ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_G1R0, send_bit_count, port0, Accumulator, 21124848, 1, 784, 309376, 2, 360, 424
rtr_G1R0, send_packet_count, port0, Accumulator, 21124848, 1, 2, 2, 2, 1, 1
rtr_G1R0, output_port_stalls, port0, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R0, idle_time, port0, Accumulator, 21124848, 1, 21098848, 149270625586002, 3, 6304424, 7606225
rtr_G1R0, width_adj_count, port0, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R0, send_bit_count, port1, Accumulator, 21124848, 1, 784, 309376, 2, 360, 424
rtr_G1R0, send_packet_count, port1, Accumulator, 21124848, 1, 2, 2, 2, 1, 1
rtr_G1R0, output_port_stalls, port1, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R0, idle_time, port1, Accumulator, 21124848, 1, 21098848, 149115357612702, 3, 6367075, 7543574
rtr_G1R0, width_adj_count, port1, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R0, send_bit_count, port2, Accumulator, 21124848, 1, 1632, 668928, 4, 360, 424
rtr_G1R0, send_packet_count, port2, Accumulator, 21124848, 1, 4, 4, 4, 1, 1
rtr_G1R0, output_port_stalls, port2, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R0, idle_time, port2, Accumulator, 21124848, 1, 21070848, 227125432071954, 4, 535200, 13871325
rtr_G1R0, width_adj_count, port2, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R0, send_bit_count, port3, Accumulator, 21124848, 1, 1568, 618752, 4, 360, 424
rtr_G1R0, send_packet_count, port3, Accumulator, 21124848, 1, 4, 4, 4, 1, 1
rtr_G1R0, output_port_stalls, port3, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R0, idle_time, port3, Accumulator, 21124848, 1, 21072848, 148463266423882, 3, 6497709, 7400940
rtr_G1R0, width_adj_count, port3, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R0, send_bit_count, port4, Accumulator, 21124848, 1, 424, 179776, 1, 424, 424
rtr_G1R0, send_packet_count, port4, Accumulator, 21124848, 1, 1, 1, 1, 1, 1
rtr_G1R0, output_port_stalls, port4, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R0, idle_time, port4, Accumulator, 21124848, 1, 21110848, 247397272500352, 2, 7050904, 14059944
rtr_G1R0, width_adj_count, port4, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R0, send_bit_count, port5, Accumulator, 21124848, 1, 3856, 1496704, 10, 360, 424
rtr_G1R0, send_packet_count, port5, Accumulator, 21124848, 1, 10, 10, 10, 1, 1
rtr_G1R0, output_port_stalls, port5, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R0, idle_time, port5, Accumulator, 21124848, 1, 20996848, 213778647841574, 8, 2663, 13062194
rtr_G1R0, width_adj_count, port5, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R0, send_bit_count, port6, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R0, send_packet_count, port6, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R0, output_port_stalls, port6, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R0, idle_time, port6, Accumulator, 21124848, 1, 21124848, 446259203023104, 1, 21124848, 21124848
rtr_G1R0, width_adj_count, port6, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R0, xbar_stalls, port0, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R0, xbar_stalls, port1, Accumulator, 21124848, 1, 7, 7, 7, 1, 1
rtr_G1R0, xbar_stalls, port2, Accumulator, 21124848, 1, 3, 3, 3, 1, 1
rtr_G1R0, xbar_stalls, port3, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R0, xbar_stalls, port4, Accumulator, 21124848, 1, 14, 14, 14, 1, 1
rtr_G1R0, xbar_stalls, port5, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R0, xbar_stalls, port6, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R1, send_bit_count, port0, Accumulator, 21124848, 1, 784, 309376, 2, 360, 424
rtr_G1R1, send_packet_count, port0, Accumulator, 21124848, 1, 2, 2, 2, 1, 1
rtr_G1R1, output_port_stalls, port0, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R1, idle_time, port0, Accumulator, 21124848, 1, 21098848, 148964637126246, 3, 6435058, 7475591
rtr_G1R1, width_adj_count, port0, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R1, send_bit_count, port1, Accumulator, 21124848, 1, 784, 309376, 2, 360, 424
rtr_G1R1, send_packet_count, port1, Accumulator, 21124848, 1, 2, 2, 2, 1, 1
rtr_G1R1, output_port_stalls, port1, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R1, idle_time, port1, Accumulator, 21124848, 1, 21098848, 149020319428856, 3, 6429726, 7543574
rtr_G1R1, width_adj_count, port1, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R1, send_bit_count, port2, Accumulator, 21124848, 1, 1992, 798528, 5, 360, 424
rtr_G1R1, send_packet_count, port2, Accumulator, 21124848, 1, 5, 5, 5, 1, 1
rtr_G1R1, output_port_stalls, port2, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R1, idle_time, port2, Accumulator, 21124848, 1, 21058848, 130396112692902, 5, 535200, 7606225
rtr_G1R1, width_adj_count, port2, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R1, send_bit_count, port3, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R1, send_packet_count, port3, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R1, output_port_stalls, port3, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R1, idle_time, port3, Accumulator, 21124848, 1, 21124848, 446259203023104, 1, 21124848, 21124848
rtr_G1R1, width_adj_count, port3, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R1, send_bit_count, port4, Accumulator, 21124848, 1, 1144, 438976, 3, 360, 424
rtr_G1R1, send_packet_count, port4, Accumulator, 21124848, 1, 3, 3, 3, 1, 1
rtr_G1R1, output_port_stalls, port4, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R1, idle_time, port4, Accumulator, 21124848, 1, 21086848, 142829797588996, 4, 410561, 7188199
rtr_G1R1, width_adj_count, port4, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R1, send_bit_count, port5, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R1, send_packet_count, port5, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R1, output_port_stalls, port5, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R1, idle_time, port5, Accumulator, 21124848, 1, 21124848, 446259203023104, 1, 21124848, 21124848
rtr_G1R1, width_adj_count, port5, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R1, send_bit_count, port6, Accumulator, 21124848, 1, 2416, 978304, 6, 360, 424
rtr_G1R1, send_packet_count, port6, Accumulator, 21124848, 1, 6, 6, 6, 1, 1
rtr_G1R1, output_port_stalls, port6, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R1, idle_time, port6, Accumulator, 21124848, 1, 21044848, 234932435284806, 3, 597851, 13796674
rtr_G1R1, width_adj_count, port6, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R1, xbar_stalls, port0, Accumulator, 21124848, 1, 2, 2, 2, 1, 1
rtr_G1R1, xbar_stalls, port1, Accumulator, 21124848, 1, 7, 7, 7, 1, 1
rtr_G1R1, xbar_stalls, port2, Accumulator, 21124848, 1, 3, 3, 3, 1, 1
rtr_G1R1, xbar_stalls, port3, Accumulator, 21124848, 1, 14, 14, 14, 1, 1
rtr_G1R1, xbar_stalls, port4, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R1, xbar_stalls, port5, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R1, xbar_stalls, port6, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R2, send_bit_count, port0, Accumulator, 21124848, 1, 784, 309376, 2, 360, 424
rtr_G1R2, send_packet_count, port0, Accumulator, 21124848, 1, 2, 2, 2, 1, 1
rtr_G1R2, output_port_stalls, port0, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R2, idle_time, port0, Accumulator, 21124848, 1, 21098848, 148713341421882, 3, 6575023, 7338292
rtr_G1R2, width_adj_count, port0, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R2, send_bit_count, port1, Accumulator, 21124848, 1, 784, 309376, 2, 360, 424
rtr_G1R2, send_packet_count, port1, Accumulator, 21124848, 1, 2, 2, 2, 1, 1
rtr_G1R2, output_port_stalls, port1, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R2, idle_time, port1, Accumulator, 21124848, 1, 21098848, 148735276576722, 3, 6560360, 7350289
rtr_G1R2, width_adj_count, port1, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R2, send_bit_count, port2, Accumulator, 21124848, 1, 720, 259200, 2, 360, 360
rtr_G1R2, send_packet_count, port2, Accumulator, 21124848, 1, 2, 2, 2, 1, 1
rtr_G1R2, output_port_stalls, port2, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R2, idle_time, port2, Accumulator, 21124848, 1, 21100848, 241964248132562, 3, 2663, 13663377
rtr_G1R2, width_adj_count, port2, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R2, send_bit_count, port3, Accumulator, 21124848, 1, 848, 359552, 2, 424, 424
rtr_G1R2, send_packet_count, port3, Accumulator, 21124848, 1, 2, 2, 2, 1, 1
rtr_G1R2, output_port_stalls, port3, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R2, idle_time, port3, Accumulator, 21124848, 1, 21096848, 423067807515904, 2, 535200, 20561648
rtr_G1R2, width_adj_count, port3, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R2, send_bit_count, port4, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R2, send_packet_count, port4, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R2, output_port_stalls, port4, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R2, idle_time, port4, Accumulator, 21124848, 1, 21124848, 446259203023104, 1, 21124848, 21124848
rtr_G1R2, width_adj_count, port4, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R2, send_bit_count, port5, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R2, send_packet_count, port5, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R2, output_port_stalls, port5, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R2, idle_time, port5, Accumulator, 21124848, 1, 21124848, 446259203023104, 1, 21124848, 21124848
rtr_G1R2, width_adj_count, port5, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R2, xbar_stalls, port0, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R2, xbar_stalls, port1, Accumulator, 21124848, 1, 7, 7, 7, 1, 1
rtr_G1R2, xbar_stalls, port2, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R2, xbar_stalls, port3, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R2, xbar_stalls, port4, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R2, xbar_stalls, port5, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R2, xbar_stalls, port6, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R3, send_bit_count, port0, Accumulator, 21124848, 1, 784, 309376, 2, 360, 424
rtr_G1R3, send_packet_count, port0, Accumulator, 21124848, 1, 2, 2, 2, 1, 1
rtr_G1R3, output_port_stalls, port0, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R3, idle_time, port0, Accumulator, 21124848, 1, 21098848, 148563023890662, 3, 6690994, 7219655
rtr_G1R3, width_adj_count, port0, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R3, send_bit_count, port1, Accumulator, 21124848, 1, 784, 309376, 2, 360, 424
rtr_G1R3, send_packet_count, port1, Accumulator, 21124848, 1, 2, 2, 2, 1, 1
rtr_G1R3, output_port_stalls, port1, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R3, idle_time, port1, Accumulator, 21124848, 1, 21098848, 148473356446462, 3, 6797094, 7188199
rtr_G1R3, width_adj_count, port1, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R3, send_bit_count, port2, Accumulator, 21124848, 1, 1568, 618752, 4, 360, 424
rtr_G1R3, send_packet_count, port2, Accumulator, 21124848, 1, 4, 4, 4, 1, 1
rtr_G1R3, output_port_stalls, port2, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R3, idle_time, port2, Accumulator, 21124848, 1, 21072848, 221747948675310, 4, 410561, 13124845
rtr_G1R3, width_adj_count, port2, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R3, send_bit_count, port3, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R3, send_packet_count, port3, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R3, output_port_stalls, port3, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R3, idle_time, port3, Accumulator, 21124848, 1, 21124848, 446259203023104, 1, 21124848, 21124848
rtr_G1R3, width_adj_count, port3, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R3, send_bit_count, port4, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R3, send_packet_count, port4, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R3, output_port_stalls, port4, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R3, idle_time, port4, Accumulator, 21124848, 1, 21124848, 446259203023104, 1, 21124848, 21124848
rtr_G1R3, width_adj_count, port4, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R3, send_bit_count, port5, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R3, send_packet_count, port5, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R3, output_port_stalls, port5, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R3, idle_time, port5, Accumulator, 21124848, 1, 21124848, 446259203023104, 1, 21124848, 21124848
rtr_G1R3, width_adj_count, port5, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R3, xbar_stalls, port0, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R3, xbar_stalls, port1, Accumulator, 21124848, 1, 7, 7, 7, 1, 1
rtr_G1R3, xbar_stalls, port2, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R3, xbar_stalls, port3, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R3, xbar_stalls, port4, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R3, xbar_stalls, port5, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
rtr_G1R3, xbar_stalls, port6, Accumulator, 21124848, 1, 0, 0, 0, 0, 0
